t189772	0
t189773	0
t189774	0
t189775	0
t189776	0
t189777	0
t189778	3
t189779	0
t18978	0
t189780	0
t189781	0
t189782	2
t189783	0
t189784	0
t189785	0
t189786	0
t189787	0
t189788	0
t189789	0
t18979	0
t189790	2
t189791	0
t189792	0
t189793	0
t189794	0
t189795	0
t189796	1
t189797	0
t189798	0
t189799	0
t1898	0
t18980	3
t189800	0
t189801	0
t189802	0
t189803	3
t189804	2
t189805	2
t189806	0
t189807	2
t189808	0
t189809	0
t18981	0
t189810	0
t189811	1
t189812	3
t189813	0
t189814	1
t189815	0
t189816	1
t189817	1
t189818	0
t189819	0
t18982	3
t189820	0
t189821	2
t189822	0
t189823	1
t189824	0
t189825	0
t189826	0
t189827	2
t189828	1
t189829	0
t18983	0
t189830	0
t189831	0
t189832	0
t189833	0
t189834	0
t189835	0
t189836	0
t189837	0
t189838	0
t189839	0
t18984	1
t189840	0
t189841	1
t189842	0
t189843	0
t189844	0
t189845	1
t189846	0
t189847	3
t189848	0
t189849	0
t18985	2
t189850	0
t189851	1
t189852	1
t189853	0
t189854	2
t189855	0
t189856	0
t189857	0
t189858	0
t189859	0
t18986	0
t189860	2
t189861	0
t189862	0
t189863	0
t189864	0
t189865	0
t189866	2
t189867	0
t189868	0
t189869	0
t18987	5
t189870	1
t189871	0
t189872	2
t189873	0
t189874	0
t189875	3
t189876	0
t189877	2
t189878	0
t189879	1
t18988	0
t189880	0
t189881	0
t189882	3
t189883	1
t189884	1
t189885	2
t189886	0
t189887	2
t189888	0
t189889	0
t18989	6
t189890	0
t189891	0
t189892	0
t189893	0
t189894	0
t189895	0
t189896	1
t189897	0
t189898	0
t189899	0
t1899	0
t18990	0
t189900	1
t189901	2
t189902	0
t189903	0
t189904	0
t189905	0
t189906	0
t189907	0
t189908	3
t189909	0
t18991	0
t189910	0
t189911	0
t189912	4
t189913	0
t189914	2
t189915	0
t189916	0
t189917	0
t189918	1
t189919	0
t18992	3
t189920	0
t189921	0
t189922	0
t189923	1
t189924	1
t189925	0
t189926	0
t189927	2
t189928	0
t189929	0
t18993	35
t189930	1
t189931	1
t189932	0
t189933	0
t189934	0
t189935	0
t189936	0
t189937	0
t189938	0
t189939	2
t18994	3
t189940	0
t189941	0
t189942	0
t189943	0
t189944	0
t189945	0
t189946	0
t189947	2
t189948	0
t189949	0
t18995	0
t189950	0
t189951	3
t189952	0
t189953	0
t189954	0
t189955	0
t189956	0
t189957	0
t189958	0
t189959	0
t18996	0
t189960	3
t189961	0
t189962	0
t189963	2
t189964	1
t189965	0
t189966	3
t189967	0
t189968	5
t189969	0
t18997	0
t189970	3
t189971	0
t189972	0
t189973	0
t189974	0
t189975	0
t189976	0
t189977	0
t189978	0
t189979	1
t18998	0
t189980	0
t189981	0
t189982	0
t189983	0
t189984	1
t189985	1
t189986	0
t189987	2
t189988	3
t189989	2
t18999	0
t189990	0
t189991	0
t189992	0
t189993	3
t189994	0
t189995	0
t189996	0
t189997	0
t189998	1
t189999	3
t19	0
t190	6
t1900	0
t19000	0
t190000	0
t190001	0
t190002	0
t190003	1
t190004	0
t190005	0
t190006	4
t190007	0
t190008	0
t190009	0
t19001	0
t190010	0
t190011	1
t190012	0
t190013	0
t190014	0
t190015	0
t190016	0
t190017	0
t190018	0
t190019	0
t19002	0
t190020	3
t190021	0
t190022	0
t190023	0
t190024	1
t190025	0
t190026	0
t190027	0
t190028	0
t190029	0
t19003	0
t190030	1
t190031	0
t190032	1
t190033	0
t190034	0
t190035	0
t190036	0
t190037	0
t190038	4
t190039	0
t19004	2
t190040	0
t190041	0
t190042	8
t190043	1
t190044	0
t190045	0
t190046	0
t190047	0
t190048	0
t190049	0
t19005	0
t190050	0
t190051	0
t190052	0
t190053	0
t190054	0
t190055	0
t190056	0
t190057	0
t190058	0
t190059	0
t19006	2
t190060	0
t190061	0
t190062	3
t190063	0
t190064	0
t190065	2
t190066	0
t190067	0
t190068	2
t190069	0
t19007	0
t190070	0
t190071	0
t190072	0
t190073	0
t190074	2
t190075	0
t190076	0
t190077	2
t190078	0
t190079	0
t19008	0
t190080	3
t190081	1
t190082	1
t190083	0
t190084	0
t190085	0
t190086	0
t190087	0
t190088	0
t190089	2
t19009	0
t190090	1
t190091	0
t190092	0
t190093	0
t190094	0
t190095	0
t190096	0
t190097	0
t190098	0
t190099	0
t1901	0
t19010	0
t190100	0
t190101	0
t190102	1
t190103	0
t190104	0
t190105	2
t190106	0
t190107	0
t190108	0
t190109	0
t19011	0
t190110	1
t190111	0
t190112	0
t190113	1
t190114	1
t190115	0
t190116	1
t190117	0
t190118	0
t190119	0
t19012	1
t190120	1
t190121	1
t190122	3
t190123	0
t190124	0
t190125	0
t190126	0
t190127	2
t190128	0
t190129	0
t19013	0
t190130	0
t190131	0
t190132	0
t190133	0
t190134	0
t190135	0
t190136	0
t190137	0
t190138	0
t190139	0
t19014	0
t190140	3
t190141	0
t190142	0
t190143	0
t190144	0
t190145	1
t190146	0
t190147	0
t190148	0
t190149	2
t19015	0
t190150	0
t190151	0
t190152	0
t190153	0
t190154	0
t190155	2
t190156	0
t190157	0
t190158	0
t190159	0
t19016	0
t190160	0
t190161	0
t190162	0
t190163	0
t190164	0
t190165	0
t190166	0
t190167	0
t190168	0
t190169	0
t19017	0
t190170	0
t190171	0
t190172	0
t190173	0
t190174	0
t190175	0
t190176	0
t190177	3
t190178	0
t190179	1
t19018	5
t190180	0
t190181	0
t190182	0
t190183	1
t190184	0
t190185	1
t190186	0
t190187	2
t190188	1
t190189	0
t19019	1
t190190	0
t190191	0
t190192	0
t190193	0
t190194	0
t190195	5
t190196	0
t190197	0
t190198	0
t190199	0
t1902	0
t19020	0
t190200	0
t190201	0
t190202	0
t190203	0
t190204	0
t190205	5
t190206	0
t190207	0
t190208	1
t190209	0
t19021	0
t190210	1
t190211	0
t190212	2
t190213	0
t190214	0
t190215	2
t190216	0
t190217	0
t190218	6
t190219	0
t19022	0
t190220	1
t190221	0
t190222	0
t190223	0
t190224	0
t190225	0
t190226	0
t190227	0
t190228	0
t190229	0
t19023	0
t190230	0
t190231	0
t190232	1
t190233	4
t190234	0
t190235	0
t190236	1
t190237	0
t190238	0
t190239	0
t19024	0
t190240	0
t190241	0
t190242	3
t190243	2
t190244	0
t190245	0
t190246	0
t190247	0
t190248	0
t190249	0
t19025	0
t190250	0
t190251	0
t190252	0
t190253	0
t190254	0
t190255	0
t190256	0
t190257	0
t190258	0
t190259	0
t19026	0
t190260	2
t190261	0
t190262	0
t190263	0
t190264	2
t190265	1
t190266	2
t190267	0
t190268	1
t190269	0
t19027	0
t190270	0
t190271	0
t190272	0
t190273	0
t190274	0
t190275	0
t190276	0
t190277	0
t190278	0
t190279	0
t19028	0
t190280	0
t190281	0
t190282	0
t190283	0
t190284	2
t190285	5
t190286	6
t190287	5
t190288	4
t190289	2
t19029	0
t190290	0
t190291	1
t190292	0
t190293	0
t190294	0
t190295	1
t190296	0
t190297	0
t190298	0
t190299	0
t1903	0
t19030	0
t190300	1
t190301	2
t190302	1
t190303	3
t190304	2
t190305	1
t190306	0
t190307	1
t190308	1
t190309	0
t19031	1
t190310	0
t190311	0
t190312	4
t190313	1
t190314	0
t190315	1
t190316	3
t190317	20
t190318	0
t190319	0
t19032	0
t190320	2
t190321	0
t190322	0
t190323	2
t190324	0
t190325	0
t190326	0
t190327	0
t190328	1
t190329	0
t19033	0
t190330	0
t190331	1
t190332	0
t190333	0
t190334	0
t190335	0
t190336	1
t190337	0
t190338	1
t190339	0
t19034	0
t190340	0
t190341	0
t190342	0
t190343	0
t190344	0
t190345	2
t190346	1
t190347	0
t190348	0
t190349	0
t19035	0
t190350	0
t190351	0
t190352	0
t190353	0
t190354	0
t190355	0
t190356	0
t190357	0
t190358	2
t190359	0
t19036	0
t190360	0
t190361	5
t190362	0
t190363	1
t190364	0
t190365	2
t190366	10
t190367	0
t190368	4
t190369	0
t19037	0
t190370	0
t190371	0
t190372	0
t190373	4
t190374	2
t190375	0
t190376	1
t190377	0
t190378	0
t190379	1
t19038	0
t190380	0
t190381	0
t190382	3
t190383	0
t190384	0
t190385	4
t190386	2
t190387	2
t190388	0
t190389	0
t19039	0
t190390	0
t190391	0
t190392	0
t190393	0
t190394	0
t190395	3
t190396	0
t190397	0
t190398	0
t190399	2
t1904	0
t19040	0
t190400	0
t190401	0
t190402	0
t190403	1
t190404	0
t190405	0
t190406	1
t190407	1
t190408	1
t190409	0
t19041	0
t190410	0
t190411	0
t190412	0
t190413	0
t190414	0
t190415	0
t190416	0
t190417	2
t190418	0
t190419	1
t19042	3
t190420	0
t190421	1
t190422	0
t190423	0
t190424	0
t190425	1
t190426	0
t190427	0
t190428	0
t190429	2
t19043	0
t190430	0
t190431	0
t190432	0
t190433	1
t190434	0
t190435	0
t190436	6
t190437	0
t190438	1
t190439	3
t19044	0
t190440	0
t190441	0
t190442	0
t190443	0
t190444	0
t190445	0
t190446	0
t190447	0
t190448	0
t190449	0
t19045	0
t190450	0
t190451	0
t190452	0
t190453	0
t190454	0
t190455	4
t190456	0
t190457	0
t190458	0
t190459	0
t19046	0
t190460	0
t190461	0
t190462	0
t190463	3
t190464	0
t190465	0
t190466	0
t190467	0
t190468	0
t190469	0
t19047	2
t190470	0
t190471	0
t190472	3
t190473	0
t190474	0
t190475	0
t190476	0
t190477	0
t190478	2
t190479	0
t19048	0
t190480	0
t190481	0
t190482	0
t190483	0
t190484	0
t190485	0
t190486	0
t190487	0
t190488	0
t190489	1
t19049	1
t190490	2
t190491	0
t190492	0
t190493	0
t190494	0
t190495	0
t190496	0
t190497	0
t190498	0
t190499	0
t1905	0
t19050	0
t190500	0
t190501	0
t190502	0
t190503	0
t190504	0
t190505	0
t190506	0
t190507	0
t190508	0
t190509	0
t19051	0
t190510	1
t190511	0
t190512	0
t190513	0
t190514	0
t190515	0
t190516	0
t190517	0
t190518	2
t190519	0
t19052	0
t190520	2
t190521	0
t190522	0
t190523	2
t190524	0
t190525	0
t190526	1
t190527	2
t190528	1
t190529	5
t19053	0
t190530	3
t190531	0
t190532	1
t190533	0
t190534	4
t190535	0
t190536	0
t190537	0
t190538	1
t190539	0
t19054	0
t190540	0
t190541	0
t190542	0
t190543	0
t190544	0
t190545	0
t190546	0
t190547	0
t190548	0
t190549	0
t19055	0
t190550	0
t190551	0
t190552	0
t190553	0
t190554	0
t190555	0
t190556	0
t190557	0
t190558	0
t190559	0
t19056	0
t190560	2
t190561	0
t190562	0
t190563	0
t190564	0
t190565	1
t190566	0
t190567	1
t190568	0
t190569	1
t19057	0
t190570	0
t190571	1
t190572	0
t190573	0
t190574	1
t190575	0
t190576	1
t190577	2
t190578	0
t190579	1
t19058	0
t190580	14
t190581	0
t190582	1
t190583	2
t190584	3
t190585	0
t190586	0
t190587	0
t190588	0
t190589	0
t19059	0
t190590	1
t190591	4
t190592	0
t190593	0
t190594	0
t190595	0
t190596	3
t190597	0
t190598	0
t190599	2
t1906	2
t19060	0
t190600	5
t190601	0
t190602	2
t190603	0
t190604	0
t190605	1
t190606	0
t190607	0
t190608	0
t190609	3
t19061	0
t190610	2
t190611	0
t190612	0
t190613	1
t190614	3
t190615	0
t190616	0
t190617	0
t190618	0
t190619	2
t19062	0
t190620	1
t190621	0
t190622	1
t190623	0
t190624	0
t190625	0
t190626	1
t190627	0
t190628	0
t190629	3
t19063	0
t190630	0
t190631	0
t190632	0
t190633	0
t190634	0
t190635	0
t190636	1
t190637	0
t190638	0
t190639	0
t19064	0
t190640	0
t190641	0
t190642	1
t190643	0
t190644	0
t190645	2
t190646	0
t190647	1
t190648	1
t190649	0
t19065	0
t190650	10
t190651	0
t190652	6
t190653	3
t190654	2
t190655	1
t190656	1
t190657	0
t190658	0
t190659	0
t19066	0
t190660	0
t190661	0
t190662	0
t190663	0
t190664	0
t190665	0
t190666	0
t190667	0
t190668	0
t190669	2
t19067	0
t190670	4
t190671	0
t190672	0
t190673	0
t190674	0
t190675	0
t190676	0
t190677	0
t190678	1
t190679	1
t19068	1
t190680	0
t190681	1
t190682	0
t190683	2
t190684	0
t190685	0
t190686	0
t190687	0
t190688	0
t190689	0
t19069	0
t190690	0
t190691	0
t190692	0
t190693	0
t190694	0
t190695	0
t190696	1
t190697	3
t190698	0
t190699	1
t1907	0
t19070	0
t190700	0
t190701	0
t190702	0
t190703	0
t190704	0
t190705	0
t190706	2
t190707	0
t190708	0
t190709	0
t19071	0
t190710	0
t190711	0
t190712	0
t190713	0
t190714	0
t190715	0
t190716	0
t190717	0
t190718	0
t190719	0
t19072	0
t190720	0
t190721	3
t190722	1
t190723	0
t190724	0
t190725	0
t190726	0
t190727	0
t190728	0
t190729	0
t19073	0
t190730	0
t190731	3
t190732	0
t190733	0
t190734	0
t190735	0
t190736	0
t190737	0
t190738	2
t190739	1
t19074	0
t190740	2
t190741	0
t190742	0
t190743	0
t190744	0
t190745	0
t190746	0
t190747	0
t190748	0
t190749	1
t19075	1
t190750	0
t190751	0
t190752	0
t190753	0
t190754	0
t190755	0
t190756	0
t190757	0
t190758	0
t190759	0
t19076	0
t190760	0
t190761	0
t190762	0
t190763	0
t190764	0
t190765	0
t190766	0
t190767	0
t190768	0
t190769	0
t19077	0
t190770	0
t190771	0
t190772	0
t190773	0
t190774	0
t190775	0
t190776	0
t190777	0
t190778	0
t190779	2
t19078	0
t190780	0
t190781	0
t190782	0
t190783	1
t190784	0
t190785	0
t190786	0
t190787	0
t190788	0
t190789	0
t19079	0
t190790	0
t190791	0
t190792	0
t190793	0
t190794	0
t190795	0
t190796	0
t190797	0
t190798	0
t190799	0
t1908	0
t19080	0
t190800	0
t190801	0
t190802	0
t190803	0
t190804	0
t190805	0
t190806	2
t190807	0
t190808	2
t190809	0
t19081	0
t190810	0
t190811	0
t190812	0
t190813	0
t190814	0
t190815	0
t190816	0
t190817	0
t190818	0
t190819	0
t19082	0
t190820	0
t190821	0
t190822	0
t190823	2
t190824	0
t190825	0
t190826	0
t190827	0
t190828	0
t190829	0
t19083	0
t190830	0
t190831	0
t190832	0
t190833	3
t190834	0
t190835	0
t190836	0
t190837	0
t190838	0
t190839	0
t19084	2
t190840	0
t190841	0
t190842	0
t190843	2
t190844	0
t190845	0
t190846	0
t190847	2
t190848	0
t190849	0
t19085	0
t190850	0
t190851	0
t190852	1
t190853	4
t190854	4
t190855	0
t190856	0
t190857	0
t190858	0
t190859	0
t19086	0
t190860	0
t190861	1
t190862	0
t190863	0
t190864	0
t190865	0
t190866	0
t190867	0
t190868	2
t190869	0
t19087	0
t190870	1
t190871	0
t190872	0
t190873	0
t190874	0
t190875	0
t190876	0
t190877	1
t190878	0
t190879	5
t19088	0
t190880	0
t190881	0
t190882	0
t190883	0
t190884	1
t190885	0
t190886	0
t190887	2
t190888	5
t190889	0
t19089	1
t190890	1
t190891	0
t190892	0
t190893	0
t190894	0
t190895	0
t190896	0
t190897	0
t190898	3
t190899	0
t1909	0
t19090	0
t190900	0
t190901	0
t190902	0
t190903	2
t190904	0
t190905	1
t190906	0
t190907	0
t190908	0
t190909	0
t19091	0
t190910	3
t190911	1
t190912	0
t190913	1
t190914	0
t190915	1
t190916	0
t190917	0
t190918	0
t190919	0
t19092	0
t190920	0
t190921	0
t190922	0
t190923	0
t190924	0
t190925	0
t190926	0
t190927	2
t190928	1
t190929	0
t19093	0
t190930	0
t190931	2
t190932	0
t190933	0
t190934	2
t190935	0
t190936	0
t190937	0
t190938	0
t190939	0
t19094	1
t190940	0
t190941	0
t190942	0
t190943	0
t190944	0
t190945	3
t190946	0
t190947	0
t190948	0
t190949	0
t19095	0
t190950	0
t190951	0
t190952	0
t190953	0
t190954	0
t190955	0
t190956	0
t190957	1
t190958	0
t190959	0
t19096	0
t190960	0
t190961	0
t190962	0
t190963	0
t190964	0
t190965	2
t190966	0
t190967	0
t190968	0
t190969	0
t19097	0
t190970	0
t190971	0
t190972	1
t190973	0
t190974	1
t190975	0
t190976	0
t190977	0
t190978	0
t190979	1
t19098	0
t190980	0
t190981	0
t190982	1
t190983	0
t190984	0
t190985	0
t190986	0
t190987	0
t190988	0
t190989	0
t19099	0
t190990	0
t190991	0
t190992	0
t190993	0
t190994	0
t190995	0
t190996	0
t190997	0
t190998	0
t190999	0
t191	0
t1910	0
t19100	0
t191000	0
t191001	1
t191002	0
t191003	0
t191004	0
t191005	0
t191006	0
t191007	1
t191008	1
t191009	0
t19101	0
t191010	0
t191011	0
t191012	0
t191013	0
t191014	0
t191015	0
t191016	0
t191017	0
t191018	0
t191019	0
t19102	0
t191020	0
t191021	0
t191022	0
t191023	0
t191024	0
t191025	0
t191026	1
t191027	0
t191028	0
t191029	1
t19103	0
t191030	0
t191031	0
t191032	0
t191033	3
t191034	0
t191035	0
t191036	0
t191037	0
t191038	0
t191039	0
t19104	0
t191040	0
t191041	9
t191042	0
t191043	8
t191044	0
t191045	0
t191046	0
t191047	0
t191048	0
t191049	0
t19105	0
t191050	0
t191051	1
t191052	5
t191053	0
t191054	0
t191055	0
t191056	0
t191057	0
t191058	0
t191059	0
t19106	0
t191060	2
t191061	0
t191062	0
t191063	0
t191064	0
t191065	0
t191066	0
t191067	1
t191068	0
t191069	0
t19107	0
t191070	1
t191071	1
t191072	0
t191073	0
t191074	0
t191075	0
t191076	1
t191077	2
t191078	12
t191079	0
t19108	0
t191080	0
t191081	0
t191082	0
t191083	4
t191084	0
t191085	0
t191086	1
t191087	0
t191088	0
t191089	0
t19109	0
t191090	1
t191091	0
t191092	0
t191093	0
t191094	0
t191095	1
t191096	0
t191097	0
t191098	2
t191099	0
t1911	0
t19110	0
t191100	0
t191101	2
t191102	0
t191103	2
t191104	0
t191105	0
t191106	0
t191107	3
t191108	0
t191109	1
t19111	2
t191110	0
t191111	0
t191112	0
t191113	0
t191114	1
t191115	0
t191116	0
t191117	0
t191118	0
t191119	0
t19112	0
t191120	0
t191121	0
t191122	0
t191123	1
t191124	0
t191125	0
t191126	0
t191127	0
t191128	0
t191129	0
t19113	0
t191130	0
t191131	1
t191132	0
t191133	0
t191134	0
t191135	0
t191136	0
t191137	0
t191138	0
t191139	0
t19114	0
t191140	0
t191141	1
t191142	0
t191143	0
t191144	0
t191145	0
t191146	0
t191147	0
t191148	2
t191149	0
t19115	0
t191150	0
t191151	0
t191152	0
t191153	0
t191154	0
t191155	0
t191156	0
t191157	0
t191158	0
t191159	0
t19116	0
t191160	0
t191161	0
t191162	0
t191163	0
t191164	0
t191165	2
t191166	1
t191167	0
t191168	0
t191169	0
t19117	0
t191170	0
t191171	0
t191172	0
t191173	0
t191174	3
t191175	0
t191176	1
t191177	0
t191178	1
t191179	0
t19118	0
t191180	2
t191181	0
t191182	0
t191183	1
t191184	1
t191185	0
t191186	1
t191187	0
t191188	0
t191189	0
t19119	0
t191190	0
t191191	0
t191192	0
t191193	0
t191194	1
t191195	0
t191196	3
t191197	0
t191198	0
t191199	0
t1912	0
t19120	0
t191200	1
t191201	0
t191202	7
t191203	5
t191204	5
t191205	0
t191206	37
t191207	4
t191208	0
t191209	9
t19121	0
t191210	7
t191211	6
t191212	0
t191213	0
t191214	0
t191215	0
t191216	1
t191217	4
t191218	0
t191219	0
t19122	0
t191220	2
t191221	0
t191222	0
t191223	0
t191224	0
t191225	0
t191226	0
t191227	2
t191228	1
t191229	0
t19123	0
t191230	0
t191231	0
t191232	1
t191233	0
t191234	0
t191235	0
t191236	0
t191237	0
t191238	0
t191239	1
t19124	0
t191240	0
t191241	0
t191242	3
t191243	2
t191244	0
t191245	1
t191246	4
t191247	0
t191248	0
t191249	2
t19125	0
t191250	2
t191251	0
t191252	0
t191253	4
t191254	0
t191255	0
t191256	2
t191257	0
t191258	0
t191259	0
t19126	0
t191260	0
t191261	0
t191262	0
t191263	0
t191264	0
t191265	0
t191266	0
t191267	0
t191268	0
t191269	0
t19127	0
t191270	2
t191271	0
t191272	0
t191273	0
t191274	1
t191275	0
t191276	0
t191277	0
t191278	0
t191279	0
t19128	0
t191280	1
t191281	0
t191282	0
t191283	0
t191284	0
t191285	0
t191286	0
t191287	0
t191288	0
t191289	0
t19129	5
t191290	1
t191291	0
t191292	0
t191293	0
t191294	0
t191295	0
t191296	0
t191297	0
t191298	0
t191299	0
t1913	0
t19130	0
t191300	0
t191301	0
t191302	1
t191303	0
t191304	0
t191305	0
t191306	0
t191307	2
t191308	0
t191309	0
t19131	0
t191310	0
t191311	0
t191312	0
t191313	0
t191314	0
t191315	0
t191316	0
t191317	0
t191318	0
t191319	0
t19132	0
t191320	0
t191321	0
t191322	0
t191323	0
t191324	2
t191325	0
t191326	1
t191327	0
t191328	0
t191329	0
t19133	0
t191330	1
t191331	0
t191332	0
t191333	0
t191334	0
t191335	2
t191336	0
t191337	0
t191338	0
t191339	0
t19134	0
t191340	1
t191341	3
t191342	0
t191343	0
t191344	0
t191345	0
t191346	0
t191347	0
t191348	1
t191349	1
t19135	0
t191350	0
t191351	0
t191352	0
t191353	0
t191354	0
t191355	0
t191356	0
t191357	0
t191358	0
t191359	0
t19136	0
t191360	1
t191361	0
t191362	1
t191363	0
t191364	0
t191365	2
t191366	2
t191367	2
t191368	3
t191369	0
t19137	0
t191370	69
t191371	317
t191372	95
t191373	0
t191374	2
t191375	0
t191376	1
t191377	0
t191378	2
t191379	5
t19138	0
t191380	75
t191381	217
t191382	0
t191383	0
t191384	0
t191385	0
t191386	0
t191387	0
t191388	0
t191389	0
t19139	0
t191390	0
t191391	0
t191392	0
t191393	0
t191394	0
t191395	0
t191396	0
t191397	6
t191398	100
t191399	62
t1914	0
t19140	0
t191400	0
t191401	1
t191402	0
t191403	0
t191404	0
t191405	0
t191406	27
t191407	32
t191408	0
t191409	0
t19141	0
t191410	0
t191411	0
t191412	0
t191413	0
t191414	0
t191415	0
t191416	5
t191417	0
t191418	3
t191419	8
t19142	0
t191420	23
t191421	0
t191422	1
t191423	1
t191424	3
t191425	0
t191426	0
t191427	3
t191428	1
t191429	0
t19143	0
t191430	0
t191431	0
t191432	0
t191433	0
t191434	1
t191435	0
t191436	0
t191437	0
t191438	1
t191439	0
t19144	0
t191440	0
t191441	2
t191442	0
t191443	0
t191444	1
t191445	0
t191446	0
t191447	0
t191448	0
t191449	0
t19145	0
t191450	1
t191451	0
t191452	0
t191453	0
t191454	0
t191455	0
t191456	0
t191457	0
t191458	0
t191459	0
t19146	0
t191460	0
t191461	0
t191462	0
t191463	0
t191464	0
t191465	0
t191466	0
t191467	0
t191468	0
t191469	0
t19147	0
t191470	0
t191471	1
t191472	0
t191473	0
t191474	0
t191475	0
t191476	0
t191477	2
t191478	0
t191479	0
t19148	0
t191480	0
t191481	0
t191482	0
t191483	0
t191484	0
t191485	0
t191486	0
t191487	0
t191488	0
t191489	0
t19149	0
t191490	0
t191491	0
t191492	0
t191493	0
t191494	0
t191495	0
t191496	0
t191497	1
t191498	0
t191499	0
t1915	0
t19150	0
t191500	0
t191501	1
t191502	0
t191503	0
t191504	0
t191505	0
t191506	0
t191507	1
t191508	0
t191509	0
t19151	0
t191510	1
t191511	0
t191512	0
t191513	0
t191514	0
t191515	1
t191516	0
t191517	0
t191518	2
t191519	0
t19152	0
t191520	0
t191521	0
t191522	0
t191523	0
t191524	0
t191525	0
t191526	0
t191527	0
t191528	1
t191529	3
t19153	0
t191530	0
t191531	1
t191532	8
t191533	0
t191534	1
t191535	0
t191536	0
t191537	1
t191538	0
t191539	0
t19154	0
t191540	0
t191541	0
t191542	5
t191543	0
t191544	2
t191545	0
t191546	0
t191547	0
t191548	2
t191549	0
t19155	0
t191550	0
t191551	0
t191552	0
t191553	0
t191554	9
t191555	0
t191556	0
t191557	0
t191558	0
t191559	0
t19156	0
t191560	0
t191561	0
t191562	0
t191563	0
t191564	0
t191565	0
t191566	0
t191567	0
t191568	0
t191569	0
t19157	0
t191570	1
t191571	0
t191572	0
t191573	0
t191574	0
t191575	2
t191576	0
t191577	0
t191578	0
t191579	0
t19158	0
t191580	0
t191581	0
t191582	0
t191583	2
t191584	2
t191585	1
t191586	0
t191587	1
t191588	0
t191589	2
t19159	1
t191590	2
t191591	0
t191592	4
t191593	0
t191594	0
t191595	0
t191596	0
t191597	0
t191598	0
t191599	0
t1916	1
t19160	3
t191600	1
t191601	0
t191602	0
t191603	0
t191604	0
t191605	0
t191606	0
t191607	0
t191608	0
t191609	0
t19161	1
t191610	0
t191611	0
t191612	0
t191613	0
t191614	0
t191615	0
t191616	1
t191617	0
t191618	0
t191619	0
t19162	2
t191620	3
t191621	0
t191622	0
t191623	0
t191624	0
t191625	0
t191626	2
t191627	0
t191628	0
t191629	0
t19163	0
t191630	0
t191631	0
t191632	0
t191633	0
t191634	0
t191635	1
t191636	0
t191637	0
t191638	1
t191639	0
t19164	0
t191640	0
t191641	0
t191642	1
t191643	0
t191644	3
t191645	1
t191646	0
t191647	0
t191648	0
t191649	0
t19165	1
t191650	0
t191651	0
t191652	0
t191653	0
t191654	0
t191655	0
t191656	0
t191657	0
t191658	0
t191659	0
t19166	5
t191660	0
t191661	0
t191662	1
t191663	1
t191664	0
t191665	0
t191666	0
t191667	0
t191668	0
t191669	0
t19167	1
t191670	0
t191671	0
t191672	0
t191673	0
t191674	2
t191675	0
t191676	0
t191677	0
t191678	0
t191679	1
t19168	0
t191680	0
t191681	3
t191682	3
t191683	0
t191684	0
t191685	0
t191686	0
t191687	2
t191688	0
t191689	0
t19169	1
t191690	0
t191691	0
t191692	0
t191693	1
t191694	0
t191695	3
t191696	0
t191697	0
t191698	0
t191699	2
t1917	1
t19170	0
t191700	0
t191701	0
t191702	0
t191703	0
t191704	0
t191705	0
t191706	0
t191707	1
t191708	0
t191709	0
t19171	0
t191710	0
t191711	0
t191712	0
t191713	0
t191714	0
t191715	1
t191716	0
t191717	0
t191718	0
t191719	1
t19172	0
t191720	0
t191721	0
t191722	0
t191723	0
t191724	0
t191725	0
t191726	0
t191727	0
t191728	0
t191729	0
t19173	0
t191730	0
t191731	0
t191732	1
t191733	0
t191734	0
t191735	0
t191736	7
t191737	0
t191738	2
t191739	1
t19174	0
t191740	0
t191741	0
t191742	0
t191743	0
t191744	0
t191745	0
t191746	1
t191747	0
t191748	0
t191749	0
t19175	0
t191750	0
t191751	0
t191752	1
t191753	0
t191754	0
t191755	0
t191756	0
t191757	0
t191758	0
t191759	0
t19176	1
t191760	2
t191761	7
t191762	2
t191763	0
t191764	0
t191765	0
t191766	0
t191767	1
t191768	2
t191769	0
t19177	3
t191770	0
t191771	1
t191772	0
t191773	1
t191774	6
t191775	0
t191776	2
t191777	0
t191778	0
t191779	0
t19178	0
t191780	0
t191781	0
t191782	0
t191783	1
t191784	0
t191785	0
t191786	0
t191787	0
t191788	0
t191789	2
t19179	0
t191790	0
t191791	2
t191792	7
t191793	0
t191794	0
t191795	10
t191796	0
t191797	0
t191798	1
t191799	0
t1918	0
t19180	0
t191800	0
t191801	5
t191802	0
t191803	1
t191804	0
t191805	1
t191806	0
t191807	1
t191808	0
t191809	0
t19181	0
t191810	1
t191811	0
t191812	0
t191813	0
t191814	0
t191815	0
t191816	0
t191817	1
t191818	0
t191819	1
t19182	0
t191820	0
t191821	0
t191822	6
t191823	0
t191824	0
t191825	0
t191826	0
t191827	3
t191828	0
t191829	2
t19183	0
t191830	0
t191831	0
t191832	1
t191833	0
t191834	0
t191835	0
t191836	1
t191837	0
t191838	0
t191839	0
t19184	6
t191840	0
t191841	0
t191842	0
t191843	0
t191844	0
t191845	0
t191846	0
t191847	0
t191848	0
t191849	0
t19185	0
t191850	0
t191851	0
t191852	0
t191853	0
t191854	0
t191855	2
t191856	0
t191857	2
t191858	0
t191859	4
t19186	0
t191860	1
t191861	0
t191862	0
t191863	0
t191864	0
t191865	0
t191866	0
t191867	0
t191868	0
t191869	0
t19187	0
t191870	0
